,atqui,aut,autem,certe,ceu,confestim,cum,dehinc,deinceps,demum,denique,enim,ergo,eciam,exinde,forsan,forsitan,fortassis,ideo,igitur,ita,itaque,iterum,mox,multotiens,nam,namque,nempe,nimirum,puta,quando,quemadmodum,quia,quidem,quippe,quod,quoniam,quoque,praecipue,rursum,rursus,sane,scilicet,saepe,sic,sicut,siquidem,tamquam,ut,utique,uelut,ueluti,uero,uidelicet
165,0.0,0.14060354723790358,0.25777316993615657,0.0,0.0,0.023433924539650597,0.09373569815860239,0.0,0.0,0.0,0.0,0.28120709447580716,0.023433924539650597,0.09373569815860239,0.0,0.0,0.0,0.023433924539650597,0.0,0.16403747177755418,0.046867849079301194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023433924539650597,0.07030177361895179,0.07030177361895179,0.6092820380309155,0.0,0.14060354723790358,0.023433924539650597,0.07030177361895179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07030177361895179,0.0,0.023433924539650597,0.023433924539650597,0.046867849079301194,0.0,0.0,0.6092820380309155,0.0
166,0.0,0.02845551966122361,0.48374383424080136,0.0,0.0,0.0,0.17073311796734164,0.0,0.0,0.0,0.0,0.22764415728978887,0.0,0.11382207864489444,0.0,0.0,0.0,0.2560996769510125,0.0,0.11382207864489444,0.02845551966122361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17073311796734164,0.05691103932244722,0.19918863762856526,0.22764415728978887,0.0,0.42683279491835413,0.02845551966122361,0.05691103932244722,0.0,0.02845551966122361,0.0,0.0,0.05691103932244722,0.0,0.11382207864489444,0.17073311796734164,0.0,0.02845551966122361,0.3699217555959069,0.0,0.0,0.0,0.3130107162734597,0.0
167,0.0,0.10082253837294725,0.47890705727149946,0.0,0.0,0.0,0.02520563459323681,0.0,0.0,0.0,0.0,0.15123380755942087,0.05041126918647362,0.07561690377971043,0.0,0.0,0.0,0.02520563459323681,0.0,0.2016450767458945,0.05041126918647362,0.0,0.02520563459323681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02520563459323681,0.05041126918647362,0.10082253837294725,0.6049352302376835,0.0,0.25205634593236814,0.05041126918647362,0.1764394421526577,0.0,0.05041126918647362,0.0,0.0,0.0,0.0,0.02520563459323681,0.05041126918647362,0.0,0.05041126918647362,0.10082253837294725,0.07561690377971043,0.0,0.0,0.4284957880850258,0.0
168,0.0,0.26557290384074966,0.13278645192037483,0.018969493131482117,0.0,0.0,0.13278645192037483,0.0,0.0,0.0,0.0,0.26557290384074966,0.056908479394446355,0.056908479394446355,0.0,0.0,0.0,0.018969493131482117,0.0,0.11381695878889271,0.018969493131482117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3035118901037139,0.47423732828705295,0.0,0.07587797252592847,0.018969493131482117,0.037938986262964235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07587797252592847,0.0,0.018969493131482117,0.07587797252592847,0.0,0.0,0.018969493131482117,0.6829017527333563,0.0
169,0.0,0.027777777777777776,0.5,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0,0.0,0.2777777777777778,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.0,0.19444444444444445,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.027777777777777776,0.08333333333333333,0.3888888888888889,0.0,0.08333333333333333,0.027777777777777776,0.3055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.16666666666666666,0.0,0.05555555555555555,0.19444444444444445,0.16666666666666666,0.0,0.027777777777777776,0.5,0.0
170,0.0,0.22458367788260675,0.1310071454315206,0.01871530649021723,0.0,0.0,0.2807295973532584,0.0,0.0,0.0,0.0,0.2620142908630412,0.03743061298043446,0.03743061298043446,0.0,0.0,0.0,0.03743061298043446,0.0,0.1310071454315206,0.01871530649021723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29944490384347566,0.5240285817260824,0.0,0.07486122596086892,0.0,0.01871530649021723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01871530649021723,0.0,0.01871530649021723,0.09357653245108614,0.03743061298043446,0.0,0.01871530649021723,0.6176051141771686,0.0
171,0.0,0.020721216851891204,0.18649095166702082,0.0,0.0,0.0,0.31081825277836805,0.0,0.0,0.0,0.0,0.14504851796323842,0.04144243370378241,0.04144243370378241,0.0,0.0,0.0,0.04144243370378241,0.0,0.12432730111134722,0.020721216851891204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020721216851891204,0.0,0.16576973481512963,0.5801940718529537,0.0,0.24865460222269445,0.0,0.020721216851891204,0.0,0.0,0.0,0.0,0.020721216851891204,0.0,0.0,0.06216365055567361,0.0,0.020721216851891204,0.06216365055567361,0.06216365055567361,0.0,0.020721216851891204,0.6216365055567361,0.0
172,0.0,0.13610848558694372,0.3111051099130142,0.0,0.0,0.0,0.038888138739126776,0.0,0.0,0.0,0.0,0.11666441621738033,0.019444069369563388,0.1555525549565071,0.0,0.0,0.0,0.0,0.0,0.11666441621738033,0.019444069369563388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019444069369563388,0.038888138739126776,0.07777627747825355,0.5444339423477749,0.0,0.019444069369563388,0.058332208108690164,0.07777627747825355,0.0,0.019444069369563388,0.0,0.0,0.0,0.0,0.0,0.2916610405434508,0.0,0.019444069369563388,0.09722034684781694,0.09722034684781694,0.0,0.019444069369563388,0.6416542891955919,0.0
173,0.0,0.21892691493473396,0.2919025532463119,0.0,0.0,0.0,0.04865042554105199,0.0,0.0,0.0,0.0,0.2919025532463119,0.024325212770525996,0.09730085108210398,0.0,0.0,0.0,0.09730085108210398,0.0,0.19460170216420797,0.024325212770525996,0.0,0.0,0.0,0.024325212770525996,0.0,0.0,0.0,0.0,0.0,0.04865042554105199,0.04865042554105199,0.17027648939368198,0.46217904263999393,0.0,0.5108294681810459,0.024325212770525996,0.024325212770525996,0.0,0.024325212770525996,0.024325212770525996,0.0,0.0,0.024325212770525996,0.024325212770525996,0.12162606385262997,0.0,0.04865042554105199,0.07297563831157798,0.12162606385262997,0.0,0.024325212770525996,0.4135286170989419,0.0
174,0.0,0.029285370632871136,0.43928055949306705,0.0,0.0,0.029285370632871136,0.05857074126574227,0.0,0.0,0.0,0.0,0.3514244475944536,0.029285370632871136,0.029285370632871136,0.0,0.0,0.0,0.029285370632871136,0.0,0.23428296506296908,0.029285370632871136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1464268531643557,0.0,0.11714148253148454,0.43928055949306705,0.0,0.0878561118986134,0.0,0.1757122237972268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1757122237972268,0.0,0.029285370632871136,0.20499759443009796,0.1757122237972268,0.0,0.029285370632871136,0.4978513007588093,0.0
175,0.0,0.14985957244542186,0.3746489311135547,0.0,0.0,0.0,0.02497659540757031,0.0,0.0,0.0,0.0,0.2247893586681328,0.02497659540757031,0.12488297703785155,0.0,0.0,0.0,0.02497659540757031,0.0,0.14985957244542186,0.02497659540757031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04995319081514062,0.3496723357059843,0.4995319081514062,0.0,0.17483616785299216,0.02497659540757031,0.02497659540757031,0.0,0.02497659540757031,0.0,0.0,0.0,0.0,0.02497659540757031,0.07492978622271093,0.0,0.0,0.04995319081514062,0.0,0.0,0.02497659540757031,0.5744616943741171,0.0
176,0.0,0.282809245904961,0.23930013115035162,0.02175455737730469,0.0,0.0,0.10877278688652346,0.0,0.0,0.0,0.0,0.282809245904961,0.04350911475460938,0.06526367213191407,0.0,0.0,0.0,0.02175455737730469,0.0,0.10877278688652346,0.04350911475460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04350911475460938,0.36982747541417976,0.45684570492339854,0.0,0.13052734426382814,0.02175455737730469,0.04350911475460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06526367213191407,0.0,0.0,0.08701822950921877,0.0,0.0,0.02175455737730469,0.6091276065645314,0.0
177,0.0,0.07334546803186213,0.3667273401593107,0.0,0.0,0.0,0.12224244671977023,0.0,0.0,0.0,0.0,0.17113942540767832,0.12224244671977023,0.07334546803186213,0.0,0.0,0.0,0.04889697868790809,0.0,0.09779395737581618,0.04889697868790809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024448489343954046,0.024448489343954046,0.24448489343954047,0.4645212975351269,0.0,0.4645212975351269,0.024448489343954046,0.04889697868790809,0.0,0.0,0.0,0.0,0.024448489343954046,0.0,0.024448489343954046,0.12224244671977023,0.0,0.024448489343954046,0.024448489343954046,0.04889697868790809,0.0,0.04889697868790809,0.5134182762230349,0.0
178,0.0,0.16742770563222895,0.4305283859114459,0.0,0.0,0.0,0.11959121830873497,0.0,0.0,0.0,0.0,0.19134594929397594,0.11959121830873497,0.047836487323493986,0.0,0.0,0.0,0.023918243661746993,0.0,0.11959121830873497,0.047836487323493986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023918243661746993,0.023918243661746993,0.21526419295572294,0.4305283859114459,0.0,0.4305283859114459,0.023918243661746993,0.07175473098524097,0.0,0.0,0.0,0.0,0.023918243661746993,0.0,0.023918243661746993,0.11959121830873497,0.0,0.023918243661746993,0.047836487323493986,0.047836487323493986,0.0,0.07175473098524097,0.5022831168966868,0.0
179,0.0,0.10711280419443603,0.3427609734221953,0.0,0.0,0.0,0.06426768251666162,0.0,0.0,0.0,0.0,0.21422560838887206,0.021422560838887206,0.04284512167777441,0.0,0.0,0.0,0.0,0.0,0.14995792587221043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23564816922775927,0.021422560838887206,0.14995792587221043,0.49271889929440577,0.0,0.38560609509996974,0.021422560838887206,0.0,0.0,0.021422560838887206,0.021422560838887206,0.0,0.0,0.0,0.06426768251666162,0.04284512167777441,0.0,0.06426768251666162,0.04284512167777441,0.06426768251666162,0.0,0.021422560838887206,0.5569865818110674,0.0
180,0.0,0.1646261519671295,0.2822162605150792,0.0,0.0,0.0,0.047036043419179864,0.0,0.0,0.0,0.0,0.2351802170958993,0.023518021709589932,0.0705540651287698,0.0,0.0,0.0,0.0,0.0,0.2351802170958993,0.023518021709589932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09407208683835973,0.047036043419179864,0.1646261519671295,0.4703604341917986,0.0,0.5173964776109785,0.023518021709589932,0.023518021709589932,0.0,0.023518021709589932,0.023518021709589932,0.0,0.0,0.0,0.047036043419179864,0.0705540651287698,0.0,0.0705540651287698,0.047036043419179864,0.09407208683835973,0.0,0.023518021709589932,0.4703604341917986,0.0
181,0.0,0.020765845843612775,0.18689261259251497,0.0,0.0,0.0,0.3114876876541916,0.0,0.0,0.0,0.0,0.1661267667489022,0.04153169168722555,0.04153169168722555,0.0,0.0,0.0,0.04153169168722555,0.0,0.12459507506167665,0.020765845843612775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020765845843612775,0.0,0.1661267667489022,0.5814436836211577,0.0,0.22842430427974053,0.0,0.04153169168722555,0.0,0.0,0.0,0.0,0.020765845843612775,0.0,0.0,0.062297537530838325,0.0,0.020765845843612775,0.062297537530838325,0.04153169168722555,0.0,0.020765845843612775,0.6229753753083832,0.0
182,0.0,0.19796886565757993,0.2722071902791724,0.0,0.0,0.0,0.04949221641439498,0.0,0.0,0.0,0.0,0.2722071902791724,0.02474610820719749,0.09898443282878996,0.0,0.0,0.0,0.07423832462159248,0.0,0.19796886565757993,0.02474610820719749,0.0,0.0,0.0,0.02474610820719749,0.0,0.0,0.0,0.0,0.0,0.04949221641439498,0.04949221641439498,0.17322275745038243,0.4206838395223574,0.0,0.5444143805583448,0.02474610820719749,0.02474610820719749,0.0,0.02474610820719749,0.02474610820719749,0.0,0.0,0.02474610820719749,0.02474610820719749,0.12373054103598746,0.0,0.04949221641439498,0.09898443282878996,0.12373054103598746,0.0,0.02474610820719749,0.44542994772955485,0.0
183,0.0,0.1638576060745828,0.3277152121491656,0.0,0.0,0.0,0.046816458878452226,0.0,0.0,0.0,0.0,0.23408229439226114,0.023408229439226113,0.07022468831767834,0.0,0.0,0.0,0.0,0.0,0.23408229439226114,0.023408229439226113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11704114719613057,0.046816458878452226,0.1638576060745828,0.44475635934529617,0.0,0.5149810476629745,0.023408229439226113,0.023408229439226113,0.0,0.023408229439226113,0.023408229439226113,0.0,0.0,0.0,0.046816458878452226,0.07022468831767834,0.0,0.046816458878452226,0.046816458878452226,0.09363291775690445,0.0,0.023408229439226113,0.4681645887845223,0.0
184,0.0,0.29632485214220095,0.4579565896743105,0.0,0.0,0.0,0.13469311461009134,0.0,0.0,0.0,0.0,0.18857036045412787,0.0,0.10775449168807306,0.0,0.0,0.0,0.13469311461009134,0.0,0.21550898337614613,0.0808158687660548,0.0,0.0,0.0,0.026938622922018266,0.0,0.0,0.0,0.0,0.0,0.0,0.05387724584403653,0.10775449168807306,0.404079343830274,0.0,0.4579565896743105,0.05387724584403653,0.0808158687660548,0.0,0.026938622922018266,0.0,0.0,0.0,0.026938622922018266,0.05387724584403653,0.1616317375321096,0.0,0.10775449168807306,0.2693862292201827,0.0808158687660548,0.0,0.026938622922018266,0.21550898337614613,0.0
185,0.0,0.2413120140772734,0.4826240281545468,0.0,0.0,0.0,0.10724978403434372,0.0,0.0,0.0,0.0,0.21449956806868745,0.0,0.10724978403434372,0.0,0.0,0.0,0.2413120140772734,0.0,0.18768712206010152,0.0804373380257578,0.0,0.0,0.0,0.02681244600858593,0.0,0.0,0.0,0.0,0.0,0.0,0.05362489201717186,0.13406223004292966,0.4289991361373749,0.0,0.402186690128789,0.02681244600858593,0.0804373380257578,0.0,0.02681244600858593,0.0,0.0,0.0,0.02681244600858593,0.05362489201717186,0.1608746760515156,0.0,0.10724978403434372,0.2413120140772734,0.0804373380257578,0.0,0.02681244600858593,0.2413120140772734,0.0
186,0.0,0.10934423050137987,0.41915288358862285,0.0,0.0,0.0,0.07289615366758657,0.0,0.0,0.0,0.0,0.03644807683379329,0.0,0.0,0.0,0.0,0.0,0.018224038416896644,0.0,0.09112019208448323,0.03644807683379329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915846146703463,0.0,0.054672115250689934,0.5831692293406926,0.0,0.1640163457520698,0.018224038416896644,0.03644807683379329,0.0,0.0,0.0,0.0,0.0,0.0,0.09112019208448323,0.054672115250689934,0.0,0.054672115250689934,0.03644807683379329,0.018224038416896644,0.0,0.07289615366758657,0.564945190923796,0.0
187,0.0,0.12149134784615741,0.16198846379487655,0.02024855797435957,0.0,0.0,0.36447404353847224,0.0,0.0,0.0,0.0,0.20248557974359568,0.060745673923078704,0.02024855797435957,0.0,0.0,0.0,0.04049711594871914,0.0,0.141739905820517,0.02024855797435957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02024855797435957,0.0,0.22273413771795525,0.5264625073333488,0.0,0.141739905820517,0.0,0.02024855797435957,0.0,0.0,0.0,0.0,0.02024855797435957,0.0,0.0,0.060745673923078704,0.0,0.02024855797435957,0.10124278987179784,0.04049711594871914,0.0,0.02024855797435957,0.6277052972051466,0.0
188,0.0,0.1249800749181806,0.44635741042207355,0.0,0.0,0.0,0.07141718566753177,0.0,0.0,0.0,0.0,0.053562889250648824,0.017854296416882943,0.017854296416882943,0.0,0.0,0.0,0.017854296416882943,0.0,0.08927148208441471,0.053562889250648824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2499601498363612,0.0,0.07141718566753177,0.60704607817402,0.0,0.16068866775194648,0.017854296416882943,0.053562889250648824,0.0,0.0,0.0,0.0,0.0,0.0,0.053562889250648824,0.03570859283376589,0.0,0.05356288925064883,0.03570859283376589,0.03570859283376589,0.0,0.07141718566753177,0.5356288925064883,0.0
189,0.0,0.16483267673842683,0.43955380463580485,0.0,0.0,0.0,0.10988845115895121,0.0,0.0,0.0,0.0,0.137360563948689,0.027472112789737803,0.19230478952816463,0.0,0.0,0.0,0.054944225579475606,0.0,0.137360563948689,0.054944225579475606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10988845115895121,0.054944225579475606,0.19230478952816463,0.30219324068711584,0.027472112789737803,0.6043864813742317,0.027472112789737803,0.054944225579475606,0.0,0.0,0.0,0.0,0.054944225579475606,0.0,0.054944225579475606,0.19230478952816463,0.0,0.027472112789737803,0.24724901510764022,0.08241633836921342,0.0,0.0,0.24724901510764022,0.0
190,0.0,0.09904510364835646,0.19809020729671292,0.0,0.0,0.024761275912089115,0.09904510364835646,0.0,0.0,0.0,0.0,0.27237403503298024,0.04952255182417823,0.07428382773626735,0.0,0.0,0.0,0.024761275912089115,0.0,0.19809020729671292,0.04952255182417823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024761275912089115,0.04952255182417823,0.12380637956044557,0.5942706218901388,0.0,0.1733289313846238,0.0,0.1485676554725347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07428382773626735,0.0,0.024761275912089115,0.024761275912089115,0.04952255182417823,0.0,0.0,0.6190318978022279,0.0
191,0.0,0.09984411525986357,0.5241816051142838,0.0,0.0,0.0,0.049922057629931786,0.0,0.0,0.0,0.0,0.12480514407482947,0.049922057629931786,0.07488308644489768,0.0,0.0,0.0,0.024961028814965893,0.0,0.17472720170476125,0.049922057629931786,0.0,0.024961028814965893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024961028814965893,0.024961028814965893,0.14976617288979535,0.5990646915591814,0.0,0.22464925933469304,0.049922057629931786,0.12480514407482947,0.0,0.049922057629931786,0.0,0.0,0.0,0.0,0.024961028814965893,0.049922057629931786,0.0,0.049922057629931786,0.09984411525986357,0.07488308644489768,0.0,0.0,0.42433748985442016,0.0
192,0.0,0.09698572899377439,0.5091750772173156,0.0,0.0,0.0,0.024246432248443597,0.0,0.0,0.0,0.0,0.12123216124221799,0.048492864496887195,0.07273929674533079,0.0,0.0,0.0,0.024246432248443597,0.0,0.19397145798754878,0.048492864496887195,0.0,0.024246432248443597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024246432248443597,0.024246432248443597,0.12123216124221799,0.6061608062110899,0.0,0.21821789023599236,0.048492864496887195,0.14547859349066158,0.0,0.048492864496887195,0.0,0.0,0.0,0.0,0.024246432248443597,0.048492864496887195,0.0,0.048492864496887195,0.09698572899377439,0.07273929674533079,0.0,0.0,0.4364357804719847,0.0
193,0.0,0.0762739254271382,0.45764355256282924,0.0,0.0,0.0,0.025424641809046068,0.0,0.0,0.0,0.0,0.1525478508542764,0.0762739254271382,0.0762739254271382,0.0,0.0,0.0,0.0,0.0,0.1525478508542764,0.050849283618092135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0762739254271382,0.20339713447236854,0.6356160452261518,0.0,0.22882177628141462,0.050849283618092135,0.050849283618092135,0.0,0.025424641809046068,0.0,0.0,0.0,0.0,0.025424641809046068,0.12712320904523033,0.0,0.0,0.10169856723618427,0.0,0.0,0.0,0.43221891075378316,0.0
194,0.0,0.07428382773626735,0.3714191386813367,0.0,0.0,0.0,0.09904510364835646,0.0,0.0,0.0,0.0,0.1733289313846238,0.12380637956044557,0.04952255182417823,0.0,0.0,0.0,0.04952255182417823,0.0,0.12380637956044557,0.04952255182417823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024761275912089115,0.024761275912089115,0.24761275912089115,0.44570296641760404,0.0,0.4704642423296932,0.024761275912089115,0.04952255182417823,0.0,0.0,0.0,0.0,0.024761275912089115,0.0,0.024761275912089115,0.12380637956044557,0.0,0.024761275912089115,0.024761275912089115,0.04952255182417823,0.0,0.04952255182417823,0.5199867941538714,0.0
195,0.0,0.2753443958769674,0.3254070133091433,0.0,0.0,0.0,0.05006261743217589,0.0,0.0,0.0,0.0,0.30037570459305535,0.025031308716087945,0.10012523486435178,0.0,0.0,0.0,0.12515654358043973,0.0,0.2252817784447915,0.025031308716087945,0.0,0.0,0.0,0.025031308716087945,0.0,0.0,0.0,0.0,0.0,0.0,0.05006261743217589,0.17521916101261562,0.450563556889583,0.0,0.47559486560567094,0.05006261743217589,0.05006261743217589,0.0,0.025031308716087945,0.025031308716087945,0.0,0.0,0.025031308716087945,0.025031308716087945,0.10012523486435178,0.0,0.05006261743217589,0.07509392614826384,0.12515654358043973,0.0,0.05006261743217589,0.37546963074131917,0.0
196,0.0,0.1349401507921227,0.3855432879774935,0.0,0.0,0.0,0.05783149319662402,0.0,0.0,0.0,0.0,0.1349401507921227,0.0771086575954987,0.019277164398874676,0.0,0.0,0.0,0.019277164398874676,0.0,0.0771086575954987,0.05783149319662402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11566298639324804,0.0,0.1349401507921227,0.5590377675673656,0.0,0.2120488083876214,0.019277164398874676,0.05783149319662402,0.0,0.0,0.0,0.0,0.0,0.0,0.03855432879774935,0.09638582199437337,0.0,0.019277164398874676,0.03855432879774935,0.019277164398874676,0.0,0.09638582199437337,0.6168692607639896,0.0
197,0.0,0.12584951103627154,0.37754853310881464,0.0,0.0,0.0,0.020974918506045256,0.0,0.0,0.0,0.0,0.08389967402418103,0.04194983701209051,0.08389967402418103,0.0,0.0,0.0,0.0,0.0,0.1468244295423168,0.020974918506045256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08389967402418103,0.020974918506045256,0.10487459253022628,0.4824231256390409,0.0,0.10487459253022628,0.06292475551813577,0.08389967402418103,0.0,0.020974918506045256,0.0,0.0,0.0,0.0,0.0,0.3355986960967241,0.0,0.0,0.18877426655440732,0.10487459253022628,0.0,0.020974918506045256,0.6082726366753124,0.0
198,0.0,0.15138895444691908,0.49742085032559125,0.0,0.0,0.0,0.06488098047725104,0.0,0.0,0.0,0.0,0.15138895444691908,0.08650797396966804,0.04325398698483402,0.0,0.0,0.0,0.02162699349241701,0.0,0.08650797396966804,0.06488098047725104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08650797396966804,0.02162699349241701,0.1946429414317531,0.5190478438180083,0.0,0.30277790889383815,0.02162699349241701,0.06488098047725104,0.0,0.0,0.0,0.0,0.0,0.0,0.04325398698483402,0.06488098047725104,0.0,0.02162699349241701,0.04325398698483402,0.04325398698483402,0.0,0.10813496746208505,0.49742085032559125,0.0
199,0.0,0.1414213562373095,0.2592724864350674,0.0,0.0,0.023570226039551584,0.07071067811865475,0.0,0.0,0.0,0.0,0.2592724864350674,0.04714045207910317,0.07071067811865475,0.0,0.0,0.0,0.023570226039551584,0.0,0.1649915822768611,0.04714045207910317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023570226039551584,0.07071067811865475,0.09428090415820634,0.6128258770283411,0.0,0.1414213562373095,0.023570226039551584,0.09428090415820634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07071067811865475,0.0,0.0,0.023570226039551584,0.04714045207910317,0.0,0.0,0.6128258770283411,0.0
200,0.0,0.10236240305215416,0.48622141449773226,0.0,0.0,0.0,0.02559060076303854,0.0,0.0,0.0,0.0,0.15354360457823124,0.05118120152607708,0.07677180228911562,0.0,0.0,0.0,0.02559060076303854,0.0,0.20472480610430832,0.05118120152607708,0.0,0.02559060076303854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02559060076303854,0.05118120152607708,0.10236240305215416,0.5885838175498864,0.0,0.2559060076303854,0.05118120152607708,0.17913420534126978,0.0,0.05118120152607708,0.0,0.0,0.0,0.0,0.02559060076303854,0.05118120152607708,0.0,0.05118120152607708,0.10236240305215416,0.07677180228911562,0.0,0.0,0.4350402129716552,0.0
