,atqui,aut,autem,certe,ceu,confestim,cum,dehinc,deinceps,demum,denique,enim,ergo,eciam,exinde,forsan,forsitan,fortassis,ideo,igitur,ita,itaque,iterum,mox,multotiens,nam,namque,nempe,nimirum,puta,quando,quemadmodum,quia,quidem,quippe,quod,quoniam,quoque,praecipue,rursum,rursus,sane,scilicet,saepe,sic,sicut,siquidem,tamquam,ut,utique,uelut,ueluti,uero,uidelicet
431,0.0,0.046636506629508134,0.7617296082819662,0.0,0.0,0.0,0.015545502209836045,0.0,0.0,0.0,0.0,0.09327301325901627,0.0,0.09327301325901627,0.0,0.0,0.0,0.0,0.0,0.12436401767868836,0.0,0.03109100441967209,0.0,0.0,0.0,0.0,0.015545502209836045,0.0,0.0,0.0,0.0,0.0,0.046636506629508134,0.4508195640852453,0.0,0.32645554640655694,0.0,0.2020915287278686,0.0,0.06218200883934418,0.0,0.0,0.046636506629508134,0.0,0.03109100441967209,0.046636506629508134,0.0,0.03109100441967209,0.015545502209836045,0.015545502209836045,0.0,0.015545502209836045,0.1399095198885244,0.0
432,0.0,0.4179156198881955,0.4975185951049946,0.01990074380419978,0.0,0.0,0.01990074380419978,0.0,0.0,0.0,0.0,0.39801487608399566,0.03980148760839956,0.05970223141259935,0.0,0.0,0.0,0.0,0.0,0.15920595043359825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05970223141259935,0.0,0.09950371902099892,0.3582133884755961,0.0,0.457717107496595,0.03980148760839956,0.05970223141259935,0.0,0.05970223141259935,0.0,0.0,0.0,0.0,0.03980148760839956,0.09950371902099892,0.0,0.01990074380419978,0.05970223141259935,0.07960297521679913,0.0,0.0,0.07960297521679913,0.0
433,0.0,0.4437059837324712,0.4648348401006841,0.021128856368212913,0.0,0.0,0.021128856368212913,0.0,0.0,0.0,0.0,0.4437059837324712,0.042257712736425826,0.08451542547285165,0.0,0.0,0.0,0.0,0.0,0.1690308509457033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06338656910463875,0.0,0.10564428184106457,0.3380617018914066,0.0,0.4225771273642583,0.042257712736425826,0.10564428184106457,0.0,0.06338656910463875,0.0,0.0,0.0,0.0,0.021128856368212913,0.08451542547285165,0.0,0.06338656910463875,0.06338656910463875,0.08451542547285165,0.0,0.0,0.06338656910463875,0.0
434,0.0,0.1326716253613319,0.5306865014453276,0.0,0.0,0.033167906340332974,0.16583953170166485,0.0,0.0,0.0,0.0,0.4311827824243286,0.033167906340332974,0.2653432507226638,0.0,0.0,0.0,0.033167906340332974,0.033167906340332974,0.0,0.09950371902099892,0.0,0.0,0.033167906340332974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033167906340332974,0.16583953170166485,0.3648469697436627,0.0,0.2321753443823308,0.0,0.06633581268066595,0.0,0.033167906340332974,0.0,0.0,0.0,0.0,0.06633581268066595,0.3316790634033297,0.0,0.16583953170166485,0.09950371902099892,0.033167906340332974,0.0,0.0,0.16583953170166485,0.0
435,0.0,0.27430739102420143,0.5211840429459826,0.0,0.0,0.0,0.05486147820484028,0.0,0.0,0.0,0.0,0.27430739102420143,0.0,0.08229221730726043,0.02743073910242014,0.0,0.0,0.0,0.0,0.05486147820484028,0.16458443461452085,0.0,0.0,0.0,0.0,0.02743073910242014,0.0,0.0,0.0,0.0,0.05486147820484028,0.08229221730726043,0.13715369551210072,0.5211840429459826,0.0,0.3291688692290417,0.0,0.13715369551210072,0.0,0.02743073910242014,0.0,0.0,0.0,0.0,0.05486147820484028,0.24687665192178126,0.0,0.05486147820484028,0.08229221730726043,0.10972295640968056,0.02743073910242014,0.05486147820484028,0.13715369551210072,0.0
436,0.0,0.2507849312877596,0.626962328219399,0.0,0.0,0.0,0.05015698625755192,0.0,0.0,0.0,0.0,0.3009419175453115,0.0,0.15047095877265576,0.0,0.0,0.0,0.02507849312877596,0.0,0.07523547938632788,0.05015698625755192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10031397251510384,0.07523547938632788,0.2507849312877596,0.3761773969316394,0.0,0.3009419175453115,0.0,0.10031397251510384,0.0,0.0,0.0,0.0,0.0,0.0,0.15047095877265576,0.05015698625755192,0.0,0.0,0.2507849312877596,0.07523547938632788,0.0,0.05015698625755192,0.05015698625755192,0.0
437,0.0,0.4200412794412907,0.6918326955503612,0.0,0.0,0.0,0.049416621110740085,0.0,0.0,0.0,0.0,0.3459163477751806,0.12354155277685021,0.07412493166611012,0.0,0.0,0.0,0.0,0.0,0.024708310555370042,0.049416621110740085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07412493166611012,0.024708310555370042,0.12354155277685021,0.2717914161090704,0.0,0.22237479499833038,0.0,0.049416621110740085,0.0,0.049416621110740085,0.0,0.0,0.024708310555370042,0.0,0.049416621110740085,0.12354155277685021,0.0,0.0,0.1729581738875903,0.024708310555370042,0.0,0.0,0.024708310555370042,0.0
438,0.0,0.24762306829443792,0.49524613658887584,0.0,0.0,0.0,0.05502734850987509,0.0,0.0,0.0,0.0,0.302650416804313,0.0,0.08254102276481264,0.027513674254937545,0.0,0.0,0.0,0.0,0.05502734850987509,0.16508204552962527,0.0,0.0,0.0,0.0,0.027513674254937545,0.0,0.0,0.0,0.0,0.05502734850987509,0.08254102276481264,0.13756837127468774,0.5227598108438134,0.0,0.33016409105925054,0.0,0.13756837127468774,0.0,0.05502734850987509,0.0,0.0,0.0,0.0,0.05502734850987509,0.2751367425493755,0.0,0.08254102276481264,0.08254102276481264,0.11005469701975018,0.027513674254937545,0.05502734850987509,0.13756837127468774,0.0
439,0.0,0.11961783342433499,0.7974522228288999,0.0,0.0,0.0,0.059808916712167495,0.0,0.0,0.0,0.0,0.2591719724193925,0.07974522228289,0.07974522228289,0.0,0.0,0.0,0.0,0.0,0.11961783342433499,0.0199363055707225,0.0199363055707225,0.0,0.0,0.0,0.0199363055707225,0.0,0.0,0.0,0.0,0.039872611141445,0.0199363055707225,0.1794267501365025,0.31898088913156,0.0,0.19936305570722498,0.0,0.059808916712167495,0.0,0.0,0.0199363055707225,0.0,0.039872611141445,0.0,0.039872611141445,0.23923566684866998,0.0,0.0,0.0,0.0199363055707225,0.0,0.0199363055707225,0.09968152785361249,0.0
440,0.0,0.3896432500995984,0.649405416832664,0.0,0.0,0.0,0.05195243334661311,0.0,0.0,0.0,0.0,0.4156194667729049,0.12988108336653278,0.025976216673306556,0.0,0.0,0.0,0.0,0.0,0.025976216673306556,0.05195243334661311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07792865001991968,0.025976216673306556,0.12988108336653278,0.33769081675298523,0.0,0.23378595005975902,0.0,0.05195243334661311,0.0,0.05195243334661311,0.0,0.0,0.025976216673306556,0.0,0.05195243334661311,0.12988108336653278,0.0,0.0,0.10390486669322622,0.025976216673306556,0.0,0.0,0.025976216673306556,0.0
441,0.0,0.2195285199793807,0.6037034299432968,0.0,0.0,0.0,0.1920874549819581,0.0,0.0,0.0,0.0,0.4116159749613388,0.08232319499226776,0.05488212999484517,0.0,0.0,0.0,0.0,0.0,0.08232319499226776,0.05488212999484517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08232319499226776,0.027441064997422587,0.1646463899845355,0.2195285199793807,0.0,0.49393916995360654,0.027441064997422587,0.027441064997422587,0.0,0.0,0.0,0.0,0.0,0.0,0.05488212999484517,0.08232319499226776,0.027441064997422587,0.0,0.13720532498711294,0.05488212999484517,0.0,0.0,0.027441064997422587,0.0
442,0.0,0.4353325122458772,0.4767927515073893,0.020730119630756057,0.0,0.0,0.020730119630756057,0.0,0.0,0.0,0.0,0.4353325122458772,0.041460239261512113,0.08292047852302423,0.0,0.0,0.0,0.0,0.0,0.16584095704604845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06219035889226817,0.0,0.10365059815378028,0.35241203372285296,0.0,0.4146023926151211,0.041460239261512113,0.10365059815378028,0.0,0.06219035889226817,0.0,0.0,0.0,0.0,0.020730119630756057,0.10365059815378028,0.0,0.06219035889226817,0.06219035889226817,0.08292047852302423,0.0,0.0,0.06219035889226817,0.0
443,0.0,0.44580059482576195,0.4882577943329774,0.02122859975360771,0.0,0.0,0.02122859975360771,0.0,0.02122859975360771,0.0,0.0,0.42457199507215426,0.04245719950721542,0.08491439901443085,0.0,0.0,0.0,0.0,0.0,0.1698287980288617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06368579926082314,0.0,0.12737159852164628,0.3396575960577234,0.0,0.4033433953185465,0.04245719950721542,0.10614299876803857,0.0,0.08491439901443085,0.0,0.0,0.0,0.0,0.02122859975360771,0.08491439901443085,0.0,0.06368579926082314,0.06368579926082314,0.08491439901443085,0.0,0.0,0.04245719950721542,0.0
444,0.0,0.16971105832553268,0.47519096331149147,0.0,0.0,0.03394221166510653,0.13576884666042613,0.0,0.0,0.0,0.0,0.3733643283161719,0.0,0.30547990498595884,0.0,0.0,0.0,0.03394221166510653,0.03394221166510653,0.0,0.13576884666042613,0.0,0.0,0.0,0.0,0.03394221166510653,0.0,0.0,0.0,0.0,0.0,0.03394221166510653,0.1018266349953196,0.33942211665106536,0.0,0.3733643283161719,0.0,0.06788442333021306,0.0,0.03394221166510653,0.0,0.0,0.0,0.0,0.03394221166510653,0.33942211665106536,0.0,0.2036532699906392,0.1018266349953196,0.03394221166510653,0.03394221166510653,0.0,0.16971105832553268,0.0
445,0.0,0.36639086415770195,0.5724857252464093,0.02289942900985637,0.0,0.0,0.02289942900985637,0.0,0.02289942900985637,0.0,0.0,0.43508915118727104,0.06869828702956911,0.04579885801971274,0.0,0.0,0.0,0.0,0.0,0.18319543207885097,0.02289942900985637,0.0,0.0,0.0,0.0,0.02289942900985637,0.0,0.0,0.0,0.0,0.06869828702956911,0.04579885801971274,0.09159771603942549,0.3434914351478456,0.0,0.3434914351478456,0.02289942900985637,0.11449714504928185,0.0,0.06869828702956911,0.0,0.0,0.06869828702956911,0.0,0.04579885801971274,0.13739657405913822,0.0,0.06869828702956911,0.02289942900985637,0.02289942900985637,0.0,0.0,0.06869828702956911,0.0
446,0.0,0.3104983855314057,0.5766398588440391,0.02217845610938612,0.0,0.0,0.0,0.0,0.02217845610938612,0.0,0.0,0.4657475782971085,0.08871382443754448,0.02217845610938612,0.0,0.0,0.0,0.0,0.0,0.11089228054693061,0.02217845610938612,0.0,0.0,0.0,0.0,0.02217845610938612,0.0,0.0,0.0,0.0,0.04435691221877224,0.04435691221877224,0.08871382443754448,0.3326768416407918,0.0,0.3992122099689502,0.02217845610938612,0.11089228054693061,0.0,0.06653536832815836,0.0,0.0,0.06653536832815836,0.0,0.04435691221877224,0.11089228054693061,0.0,0.06653536832815836,0.02217845610938612,0.02217845610938612,0.0,0.02217845610938612,0.08871382443754448,0.0
447,0.0,0.20049566370935082,0.6014869911280525,0.0,0.0,0.0,0.022277295967705647,0.0,0.0,0.0,0.0,0.35643673548329036,0.0,0.15594107177393954,0.0,0.0,0.0,0.022277295967705647,0.0,0.11138647983852824,0.022277295967705647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11138647983852824,0.044554591935411295,0.17821836774164518,0.378714031450996,0.0,0.378714031450996,0.022277295967705647,0.08910918387082259,0.0,0.022277295967705647,0.0,0.0,0.0,0.0,0.11138647983852824,0.044554591935411295,0.0,0.0,0.24505025564476213,0.11138647983852824,0.0,0.044554591935411295,0.044554591935411295,0.0
448,0.0,0.21777026332312227,0.5807207021949927,0.0,0.0,0.0,0.024196695924791362,0.0,0.0,0.0,0.0,0.3145570470222877,0.0,0.14518017554874818,0.0,0.0,0.0,0.024196695924791362,0.0,0.09678678369916545,0.048393391849582724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12098347962395682,0.07259008777437409,0.1935735673983309,0.3871471347966618,0.0,0.3871471347966618,0.0,0.09678678369916545,0.0,0.024196695924791362,0.0,0.0,0.0,0.0,0.12098347962395682,0.048393391849582724,0.0,0.0,0.29036035109749636,0.09678678369916545,0.0,0.048393391849582724,0.048393391849582724,0.0
449,0.0,0.07136033842007139,0.7849637226207853,0.0,0.0,0.0,0.017840084605017847,0.0,0.0,0.0,0.0,0.21408101526021417,0.017840084605017847,0.07136033842007139,0.0,0.0,0.0,0.0,0.0,0.10704050763010708,0.017840084605017847,0.035680169210035695,0.0,0.0,0.0,0.017840084605017847,0.017840084605017847,0.0,0.0,0.0,0.035680169210035695,0.017840084605017847,0.14272067684014278,0.4460021151254462,0.0,0.14272067684014278,0.0,0.21408101526021417,0.0,0.035680169210035695,0.0,0.0,0.05352025381505354,0.0,0.035680169210035695,0.08920042302508924,0.0,0.0,0.0,0.017840084605017847,0.0,0.035680169210035695,0.10704050763010708,0.0
450,0.0,0.36658314486585103,0.5727861638528923,0.02291144655411569,0.0,0.0,0.02291144655411569,0.0,0.02291144655411569,0.0,0.0,0.4353174845281981,0.06873433966234707,0.04582289310823138,0.0,0.0,0.0,0.0,0.0,0.16038012587880981,0.02291144655411569,0.0,0.0,0.0,0.0,0.02291144655411569,0.0,0.0,0.0,0.0,0.06873433966234707,0.04582289310823138,0.09164578621646276,0.34367169831173533,0.0,0.34367169831173533,0.02291144655411569,0.11455723277057844,0.0,0.06873433966234707,0.0,0.0,0.06873433966234707,0.0,0.04582289310823138,0.16038012587880981,0.0,0.06873433966234707,0.02291144655411569,0.02291144655411569,0.0,0.0,0.06873433966234707,0.0
451,0.0,0.4459799004723692,0.6337609111975773,0.0,0.0,0.0,0.04694525268130202,0.0,0.0,0.0,0.0,0.3990346477910672,0.11736313170325505,0.02347262634065101,0.0,0.0,0.0,0.0,0.0,0.04694525268130202,0.04694525268130202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09389050536260404,0.0,0.09389050536260404,0.3051441424284631,0.0,0.2581988897471611,0.0,0.04694525268130202,0.0,0.04694525268130202,0.0,0.0,0.02347262634065101,0.0,0.04694525268130202,0.14083575804390605,0.02347262634065101,0.0,0.11736313170325505,0.0,0.0,0.0,0.02347262634065101,0.0
452,0.0,0.4518564248465835,0.4819801865030224,0.0,0.0,0.0,0.1204950466257556,0.0,0.0,0.0,0.0,0.4819801865030224,0.18074256993863339,0.15061880828219448,0.0,0.0,0.0,0.0,0.0,0.0,0.09037128496931669,0.0,0.0,0.0301237616564389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2409900932515112,0.2711138549079501,0.0,0.2409900932515112,0.0,0.09037128496931669,0.0,0.0301237616564389,0.0,0.0,0.0,0.0,0.0301237616564389,0.18074256993863339,0.0,0.1204950466257556,0.0301237616564389,0.0602475233128778,0.0,0.0,0.0301237616564389,0.0
453,0.0,0.13223592098145726,0.528943683925829,0.0,0.0,0.033058980245364314,0.19835388147218588,0.0,0.0,0.0,0.0,0.39670776294437177,0.06611796049072863,0.2975308222082788,0.0,0.0,0.0,0.033058980245364314,0.033058980245364314,0.0,0.06611796049072863,0.0,0.0,0.033058980245364314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033058980245364314,0.19835388147218588,0.39670776294437177,0.0,0.23141286171755018,0.0,0.06611796049072863,0.0,0.0,0.0,0.0,0.0,0.0,0.06611796049072863,0.2975308222082788,0.0,0.13223592098145726,0.09917694073609294,0.033058980245364314,0.0,0.0,0.16529490122682156,0.0
454,0.0,0.43356607298305033,0.5161500868845837,0.0,0.0,0.0,0.06193801042615005,0.0,0.0,0.0,0.0,0.41292006950766696,0.0825840139015334,0.10323001737691674,0.0,0.0,0.0,0.0,0.02064600347538335,0.1651680278030668,0.0,0.0,0.0,0.02064600347538335,0.0,0.0,0.0,0.0,0.0,0.0,0.02064600347538335,0.0,0.06193801042615005,0.41292006950766696,0.0,0.30969005213075024,0.0,0.06193801042615005,0.0,0.10323001737691674,0.0,0.0,0.0,0.0,0.02064600347538335,0.14452202432768343,0.0,0.0,0.0825840139015334,0.0412920069507667,0.0,0.0,0.10323001737691674,0.0
455,0.0,0.10578539692250344,0.8286522758929435,0.0,0.0,0.0,0.05289269846125172,0.0,0.0,0.0,0.0,0.22920169333209078,0.07052359794833563,0.03526179897416781,0.0,0.0,0.0,0.0,0.0,0.07052359794833563,0.05289269846125172,0.0,0.0,0.0,0.0,0.017630899487083906,0.0,0.0,0.0,0.0,0.03526179897416781,0.05289269846125172,0.10578539692250344,0.37024888922876203,0.0,0.15867809538375516,0.0,0.05289269846125172,0.0,0.03526179897416781,0.017630899487083906,0.0,0.0,0.0,0.07052359794833563,0.19393989435792297,0.0,0.0,0.017630899487083906,0.0,0.0,0.05289269846125172,0.07052359794833563,0.0
456,0.0,0.21717011591916124,0.5700715542877982,0.0,0.0,0.0,0.21717011591916124,0.0,0.0,0.0,0.0,0.3800477028585322,0.05429252897979031,0.08143879346968547,0.0,0.0,0.0,0.0,0.0,0.10858505795958062,0.05429252897979031,0.0,0.0,0.0,0.0,0.027146264489895156,0.0,0.0,0.0,0.0,0.08143879346968547,0.027146264489895156,0.1900238514292661,0.2443163804090564,0.0,0.5157790253080079,0.027146264489895156,0.027146264489895156,0.0,0.0,0.0,0.0,0.0,0.0,0.05429252897979031,0.08143879346968547,0.027146264489895156,0.0,0.16287758693937093,0.05429252897979031,0.0,0.0,0.027146264489895156,0.0
457,0.0,0.3628442353761449,0.6773092393688038,0.0,0.0,0.0,0.04837923138348599,0.0,0.0,0.0,0.0,0.3144650039926589,0.024189615691742994,0.12094807845871497,0.0,0.0,0.0,0.0,0.0,0.04837923138348599,0.04837923138348599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09675846276697198,0.04837923138348599,0.19351692553394395,0.3144650039926589,0.0,0.21770654122568694,0.0,0.09675846276697198,0.0,0.04837923138348599,0.0,0.0,0.024189615691742994,0.0,0.09675846276697198,0.09675846276697198,0.0,0.0,0.24189615691742994,0.04837923138348599,0.0,0.024189615691742994,0.024189615691742994,0.0
458,0.0,0.24723408821707438,0.6180852205426859,0.0,0.0,0.0,0.049446817643414874,0.0,0.0,0.0,0.0,0.3214043146821967,0.0,0.14834045293024462,0.0,0.0,0.0,0.024723408821707437,0.0,0.07417022646512231,0.049446817643414874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09889363528682975,0.07417022646512231,0.24723408821707438,0.395574541147319,0.0,0.29668090586048923,0.0,0.09889363528682975,0.0,0.0,0.0,0.0,0.024723408821707437,0.0,0.12361704410853719,0.049446817643414874,0.0,0.0,0.24723408821707438,0.07417022646512231,0.0,0.049446817643414874,0.049446817643414874,0.0
459,0.0,0.25555062599997597,0.4152697672499609,0.0,0.0,0.031943828249996996,0.09583148474999098,0.0,0.0,0.0,0.0,0.35138211074996695,0.0,0.28749445424997294,0.0,0.0,0.0,0.031943828249996996,0.031943828249996996,0.031943828249996996,0.09583148474999098,0.0,0.0,0.0,0.0,0.031943828249996996,0.0,0.0,0.0,0.0,0.0,0.06388765649999399,0.19166296949998196,0.35138211074996695,0.0,0.4152697672499609,0.0,0.12777531299998798,0.0,0.031943828249996996,0.0,0.0,0.0,0.0,0.031943828249996996,0.35138211074996695,0.0,0.09583148474999098,0.09583148474999098,0.09583148474999098,0.031943828249996996,0.0,0.15971914124998496,0.0
460,0.0,0.3354315896279321,0.5510661829601742,0.0,0.0,0.0,0.21563459333224208,0.0,0.0,0.0,0.0,0.38335038814620814,0.02395939925913801,0.09583759703655204,0.0,0.0,0.0,0.0,0.02395939925913801,0.14375639555482805,0.0,0.0,0.0,0.02395939925913801,0.0,0.02395939925913801,0.0,0.0,0.0,0.0,0.02395939925913801,0.0,0.14375639555482805,0.3354315896279321,0.0,0.38335038814620814,0.0,0.04791879851827602,0.0,0.07187819777741403,0.0,0.0,0.0,0.0,0.02395939925913801,0.09583759703655204,0.0,0.0,0.19167519407310407,0.04791879851827602,0.0,0.02395939925913801,0.14375639555482805,0.0
461,0.0,0.2647613569285981,0.5957130530893456,0.0,0.0,0.03309516961607476,0.1654758480803738,0.0,0.0,0.0,0.0,0.3971420353928971,0.13238067846429905,0.2647613569285981,0.0,0.0,0.0,0.0,0.0,0.0,0.06619033923214952,0.0,0.0,0.03309516961607476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2316661873125233,0.2978565265446728,0.0,0.2647613569285981,0.0,0.09928550884822428,0.0,0.03309516961607476,0.0,0.0,0.0,0.0,0.06619033923214952,0.1654758480803738,0.0,0.1654758480803738,0.06619033923214952,0.06619033923214952,0.0,0.0,0.06619033923214952,0.0
462,0.0,0.25567571302786435,0.5113514260557287,0.02324324663889676,0.0,0.0,0.04648649327779352,0.0,0.0,0.0,0.0,0.4648649327779352,0.0,0.09297298655558704,0.0,0.0,0.0,0.02324324663889676,0.0,0.18594597311117408,0.02324324663889676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09297298655558704,0.02324324663889676,0.16270272647227732,0.39513519286124493,0.0,0.4183784395001417,0.02324324663889676,0.06972973991669028,0.0,0.02324324663889676,0.0,0.0,0.0,0.0,0.06972973991669028,0.06972973991669028,0.0,0.0,0.09297298655558704,0.1162162331944838,0.0,0.02324324663889676,0.06972973991669028,0.0
463,0.0,0.19375010511618798,0.4520835786044386,0.0,0.0,0.03229168418603133,0.09687505255809399,0.0,0.0,0.0,0.0,0.3229168418603133,0.0,0.29062515767428193,0.0,0.0,0.0,0.03229168418603133,0.03229168418603133,0.03229168418603133,0.09687505255809399,0.0,0.0,0.0,0.0,0.03229168418603133,0.0,0.0,0.0,0.0,0.0,0.03229168418603133,0.16145842093015664,0.38750021023237596,0.0,0.38750021023237596,0.0,0.12916673674412532,0.0,0.03229168418603133,0.0,0.0,0.0,0.0,0.03229168418603133,0.3552085260463446,0.0,0.19375010511618798,0.06458336837206266,0.06458336837206266,0.03229168418603133,0.0,0.16145842093015664,0.0
464,0.0,0.34055297878736396,0.6081303192631499,0.0,0.0,0.0,0.04865042554105199,0.0,0.0,0.0,0.0,0.31622776601683794,0.0,0.14595127662315596,0.0,0.0,0.0,0.024325212770525996,0.0,0.07297563831157798,0.04865042554105199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09730085108210398,0.07297563831157798,0.24325212770525995,0.38920340432841594,0.0,0.24325212770525995,0.0,0.09730085108210398,0.0,0.0,0.0,0.0,0.024325212770525996,0.0,0.12162606385262997,0.07297563831157798,0.0,0.0,0.24325212770525995,0.07297563831157798,0.0,0.04865042554105199,0.024325212770525996,0.0
465,0.0,0.4403764280895227,0.503287346388026,0.02097030609950108,0.0,0.0,0.02097030609950108,0.0,0.02097030609950108,0.0,0.0,0.4613467341890238,0.04194061219900216,0.08388122439800431,0.0,0.0,0.0,0.0,0.0,0.16776244879600863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04194061219900216,0.02097030609950108,0.1048515304975054,0.3564952036915184,0.0,0.3564952036915184,0.04194061219900216,0.1048515304975054,0.0,0.06291091829850325,0.0,0.0,0.0,0.0,0.02097030609950108,0.08388122439800431,0.0,0.06291091829850325,0.02097030609950108,0.06291091829850325,0.0,0.0,0.04194061219900216,0.0
466,0.0,0.22409147012053168,0.6224763058903658,0.0,0.0,0.024899052235614633,0.0746971567068439,0.0,0.024899052235614633,0.0,0.0,0.44818294024106337,0.09959620894245853,0.04979810447122927,0.0,0.0,0.0,0.0,0.0,0.19919241788491707,0.0746971567068439,0.0,0.0,0.0,0.0,0.024899052235614633,0.0,0.0,0.0,0.0,0.024899052235614633,0.0746971567068439,0.09959620894245853,0.39838483576983413,0.0,0.24899052235614633,0.0,0.12449526117807316,0.0,0.04979810447122927,0.0,0.0,0.09959620894245853,0.0,0.04979810447122927,0.1493943134136878,0.0,0.04979810447122927,0.024899052235614633,0.024899052235614633,0.0,0.024899052235614633,0.04979810447122927,0.0
467,0.0,0.5541719940458663,0.4534134496738905,0.0,0.0,0.02518963609299392,0.10075854437197568,0.0,0.0,0.0,0.0,0.3778445413949088,0.20151708874395136,0.10075854437197568,0.0,0.0,0.0,0.0,0.0,0.10075854437197568,0.05037927218598784,0.0,0.0,0.02518963609299392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05037927218598784,0.22670672483694526,0.30227563311592703,0.0,0.27708599702293313,0.0,0.07556890827898176,0.0,0.05037927218598784,0.0,0.0,0.02518963609299392,0.0,0.02518963609299392,0.17632745265095742,0.0,0.02518963609299392,0.02518963609299392,0.07556890827898176,0.0,0.0,0.0,0.0
